16.28,0.92758,16.6792,-0.347893,-6.52312,-0.163504,-0.367517,-0.115271,-2.8892e-16,17.2361,-1.04979,-7.3399,-0.0265006,-0.38606,0.00665272,0,-2.09112,0,0.155839,0,0,0
16.282,0.927585,16.8186,-0.747541,-6.27307,-0.150836,-0.366594,-0.115274,-2.68638e-16,17.2397,-1.04806,-7.33699,-0.0264866,-0.385926,0.00665417,0,-2.09199,0,0.155979,0,0,0
16.284,0.927591,15.1646,-0.992396,-6.46748,-0.150039,-0.391057,-0.115277,-7.08051e-17,17.2419,-1.04661,-7.3354,-0.0264833,-0.385875,0.0066559,0,-2.00766,0,0.149835,0,0,0
16.286,0.927597,16.933,-0.589421,-6.341,-0.155956,-0.379081,-0.11528,3.37368e-17,17.2455,-1.04503,-7.33249,-0.0264723,-0.385758,0.00665801,0,-2.06706,0,0.15438,0,0,0
16.288,0.927602,15.5781,-0.683819,-6.31341,-0.155943,-0.379002,-0.118107,-1.45215e-16,17.2481,-1.04364,-7.33047,-0.0264626,-0.385677,0.00666147,0,-1.97585,0,0.147674,0,0,0
16.29,0.927608,15.2823,-1.02412,-6.16203,-0.162649,-0.366252,-0.112715,-6.09695e-17,17.251,-1.04185,-7.32823,-0.0264499,-0.385576,0.0066641,0,-1.92874,0,0.144257,0,0,0
16.292,0.927614,17.0503,-0.84961,-6.35532,-0.156706,-0.378005,-0.115287,2.78429e-17,17.2543,-1.04067,-7.32552,-0.0264405,-0.385467,0.00666514,0,-1.94179,0,0.145337,0,0,0
16.294,0.927619,16.2924,-0.752178,-6.3536,-0.156695,-0.377939,-0.115289,1.56837e-16,17.2566,-1.03903,-7.3238,-0.0264323,-0.385399,0.00666812,0,-1.86894,0,0.140018,0,0,0
16.296,0.927625,15.1545,-1.20686,-6.22813,-0.149961,-0.365196,-0.115293,-4.70788e-17,17.2591,-1.03759,-7.32191,-0.0264219,-0.385305,0.00666909,0,-1.81867,0,0.136382,0,0,0
16.298,0.927631,15.7005,-0.3656,-6.20023,-0.155878,-0.376965,-0.115294,-5.19671e-17,17.262,-1.0356,-7.31957,-0.026411,-0.385212,0.00667284,0,-1.78904,0,0.134256,0,0,0
16.3,0.927636,16.3001,-0.519039,-6.29649,-0.149143,-0.364229,-0.115297,-2.38743e-17,17.2643,-1.03396,-7.31783,-0.0264004,-0.385125,0.00667453,0,-1.71796,0,0.129045,0,0,0
16.302,0.927642,14.8638,-1.27918,-6.04719,-0.161778,-0.363342,-0.115299,1.57184e-16,17.267,-1.03238,-7.31568,-0.0263872,-0.385027,0.00667793,0,-1.64964,0,0.124002,0,0,0
16.304,1.092,16.5773,-0.456364,-6.11713,-0.149117,-0.387768,-0.115301,-1.5059e-16,17.27,-1.03059,-7.31319,-0.0263805,-0.38494,0.00668022,0,-1.64404,0,0.12367,0,0,0
16.306,0.790691,16.3624,-0.513817,-6.21329,-0.161753,-0.363173,-0.115302,-1.21475e-16,17.2724,-1.02875,-7.31134,-0.0263674,-0.384855,0.00668444,0,-1.5951,0,0.120103,0,0,0
16.308,1.09201,14.627,-0.703742,-6.21158,-0.149094,-0.387631,-0.115304,-3.74367e-17,17.2746,-1.0271,-7.30963,-0.0263631,-0.384799,0.0066867,0,-1.52705,0,0.115088,0,0,0
16.31,0.955057,16.6118,-0.359806,-6.20922,-0.161735,-0.388348,-0.115305,-1.58771e-17,17.2775,-1.02526,-7.30728,-0.0263551,-0.384724,0.0066911,0,-1.56202,0,0.117836,0,0,0
16.312,0.955063,16.3968,-0.417461,-6.20749,-0.155793,-0.37642,-0.115306,-1.33011e-16,17.2797,-1.02362,-7.30555,-0.0263468,-0.384655,0.00669407,0,-1.49003,0,0.112512,0,0,0
16.314,0.790714,15.2588,-1.06372,-6.20559,-0.155782,-0.376346,-0.115309,5.9103e-17,17.282,-1.02219,-7.30365,-0.0263387,-0.384579,0.00669632,0,-1.44138,0,0.108941,0,0,0
16.316,0.927682,16.103,-0.33705,-6.07985,-0.155771,-0.376261,-0.115312,-1.30944e-16,17.2846,-1.02076,-7.30149,-0.02633,-0.384493,0.00669837,0,-1.43402,0,0.108488,0,0,0
16.318,1.09204,15.8341,-0.622821,-6.05212,-0.155759,-0.376176,-0.115314,-1.84104e-16,17.2872,-1.01918,-7.29934,-0.0263207,-0.384406,0.00670103,0,-1.36406,0,0.103269,0,0,0
16.32,0.790731,14.641,-1.07705,-6.27254,-0.155748,-0.376133,-0.115315,-6.83375e-17,17.2887,-1.01729,-7.29818,-0.0263132,-0.384362,0.00670503,0,0,0,0,0,0,0
16.322,0.927699,16.0286,-0.350029,-6.04843,-0.155735,-0.376034,-0.115317,-9.82519e-17,17.2917,-1.01551,-7.29565,-0.0263024,-0.38426,0.00670802,0,0,0,0,0,0,0
16.324,0.927705,16.3564,-0.635696,-6.14484,-0.155724,-0.375972,-0.115318,-7.02023e-18,17.2937,-1.01382,-7.29405,-0.0262944,-0.384197,0.0067111,0,0,0,0,0,0,0
16.326,0.927711,14.9191,-0.976095,-6.14352,-0.148996,-0.388587,-0.115321,7.7642e-17,17.2953,-1.01213,-7.29275,-0.0262909,-0.384158,0.00671366,0,0,0,0,0,0,0
16.328,1.09207,16.3335,-0.459049,-6.14122,-0.161631,-0.363972,-0.115322,-1.72851e-16,17.298,-1.01051,-7.29045,-0.0262775,-0.384054,0.00671694,0,0,0,0,0,0,0
16.33,0.79076,16.0902,-0.763114,-6.38756,-0.155693,-0.375803,-0.115324,-1.53787e-16,17.2991,-1.00897,-7.28965,-0.026272,-0.384023,0.00671999,0,0,0,0,0,0,0
16.332,0.927728,15.5228,-1.00784,-5.94197,-0.15568,-0.375707,-0.115326,-1.95787e-16,17.3018,-1.0074,-7.28721,-0.026262,-0.383925,0.00672245,0,0,0,0,0,0,0
16.334,0.927734,16.0956,-0.604824,-6.13568,-0.155667,-0.375617,-0.115328,6.2333e-17,17.3044,-1.00577,-7.28492,-0.0262524,-0.383833,0.00672501,0,0,0,0,0,0,0
16.336,0.927739,15.8257,-0.698928,-6.25792,-0.155657,-0.375566,-0.11533,-1.20741e-16,17.306,-1.00409,-7.28359,-0.026245,-0.383781,0.00672828,0,0,0,0,0,0,0
16.338,0.927745,14.6332,-1.38209,-6.03436,-0.142207,-0.375482,-0.115336,-1.94385e-17,17.3082,-1.00307,-7.28161,-0.0262395,-0.383695,0.00672727,0,0,0,0,0,0,0
16.34,0.927751,16.0203,-0.463455,-6.13023,-0.167495,-0.375405,-0.115335,-1.47476e-16,17.3106,-1.00125,-7.27948,-0.026228,-0.383615,0.00673254,0,0,0,0,0,0,0
16.342,0.927756,16.647,-0.635155,-6.1282,-0.155623,-0.375325,-0.115337,9.8388e-17,17.3129,-0.999621,-7.27746,-0.026219,-0.383534,0.0067353,0,0,0,0,0,0,0
16.344,0.927762,14.9386,-1.29967,-6.12629,-0.162335,-0.38792,-0.115339,-1.75436e-16,17.315,-0.998198,-7.27555,-0.026213,-0.383476,0.00673881,0,0,0,0,0,0,0
16.346,1.09212,16.0537,-0.47677,-6.24814,-0.156393,-0.375993,-0.11534,1.98816e-17,17.317,-0.996322,-7.27383,-0.0262041,-0.383408,0.00674241,0,0,0,0,0,0,0
16.348,0.790811,16.0823,-0.648419,-6.27238,-0.149664,-0.388606,-0.118166,-1.8387e-17,17.3185,-0.994647,-7.27251,-0.0261991,-0.383368,0.00674626,0,0,0,0,0,0,0
16.35,1.09213,15.5141,-0.856612,-6.04902,-0.148861,-0.364007,-0.112777,-3.08191e-17,17.3204,-0.993027,-7.27073,-0.0261899,-0.383279,0.00674663,0,0,0,0,0,0,0
16.352,0.790822,16.3851,-0.302831,-6.2686,-0.154779,-0.37579,-0.115347,-8.19126e-17,17.3226,-0.991155,-7.26873,-0.0261803,-0.383199,0.00675002,0,0,0,0,0,0,0
16.354,0.927791,16.1424,-0.798532,-6.16908,-0.154769,-0.375732,-0.115349,6.10581e-17,17.3243,-0.989687,-7.26723,-0.0261731,-0.383139,0.00675256,0,0,0,0,0,0,0
16.356,0.927796,15.5743,-1.04342,-6.04356,-0.161475,-0.362991,-0.115351,-1.16204e-16,17.3263,-0.988274,-7.26528,-0.0261611,-0.383048,0.00675548,0,0,0,0,0,0,0
16.358,0.927802,15.8478,-0.298275,-6.26324,-0.155533,-0.374778,-0.115353,4.93426e-17,17.3283,-0.986607,-7.26339,-0.0261524,-0.382972,0.00675834,0,0,0,0,0,0,0
16.36,0.927808,16.4468,-0.67975,-6.28718,-0.155521,-0.374715,-0.118179,-4.07972e-17,17.33,-0.984942,-7.26177,-0.026143,-0.382908,0.00676269,0,0,0,0,0,0,0
16.362,0.927813,15.0097,-1.24868,-6.06378,-0.155512,-0.374643,-0.112789,-2.50955e-17,17.3319,-0.983729,-7.25994,-0.026137,-0.382834,0.00676309,0,0,0,0,0,0,0
16.364,0.927819,17.3195,-0.425799,-6.0362,-0.1555,-0.374564,-0.115359,3.58611e-18,17.334,-0.981863,-7.25794,-0.0261274,-0.382754,0.00676647,0,0,0,0,0,0,0
16.366,0.927825,15.9638,-0.71154,-6.13242,-0.155488,-0.374495,-0.115361,-1.12285e-16,17.3359,-0.98025,-7.25616,-0.0261189,-0.382683,0.00676941,0,0,0,0,0,0,0
16.368,0.92783,15.9655,-0.938338,-6.13074,-0.155478,-0.374429,-0.115364,2.80274e-17,17.3375,-0.97899,-7.25448,-0.0261119,-0.382615,0.00677121,0,0,0,0,0,0,0
16.37,0.927836,15.9676,-0.288631,-6.12873,-0.155465,-0.374351,-0.115365,-6.76952e-17,17.3396,-0.976977,-7.25247,-0.0261016,-0.382535,0.0067752,0,0,0,0,0,0,0
16.372,0.927842,16.2677,-0.784742,-6.12716,-0.155456,-0.374289,-0.115368,-3.57314e-17,17.3411,-0.97592,-7.2509,-0.0260955,-0.382471,0.00677648,0,0,0,0,0,0,0
16.374,0.927847,14.803,-1.14342,-6.12579,-0.155446,-0.374237,-0.11537,-1.30963e-16,17.3425,-0.974262,-7.24954,-0.026088,-0.382417,0.00677973,0,0,0,0,0,0,0
16.376,0.927853,17.0861,-0.0744824,-6.12318,-0.155433,-0.374133,-0.115372,4.02484e-17,17.345,-0.972652,-7.24694,-0.0260775,-0.382312,0.00678206,0,0,0,0,0,0,0
16.378,0.763503,16.8977,-0.761966,-6.24506,-0.155423,-0.374067,-0.115375,-1.33727e-16,17.3466,-0.971396,-7.24525,-0.0260705,-0.382244,0.00678386,0,0,0,0,0,0,0
16.38,0.900471,16.0846,-1.12084,-6.02196,-0.155413,-0.374007,-0.115378,-6.99309e-18,17.3481,-0.969942,-7.24372,-0.0260632,-0.382183,0.00678638,0,0,0,0,0,0,0
16.382,0.900477,16.6841,-0.279973,-6.11762,-0.1554,-0.373914,-0.11538,-1.17523e-16,17.3504,-0.968335,-7.24139,-0.0260534,-0.382088,0.00678891,0,0,0,0,0,0,0
16.384,0.900482,16.7396,-0.43335,-6.23998,-0.15539,-0.373868,-0.115381,2.71719e-17,17.3515,-0.966634,-7.24017,-0.0260462,-0.38204,0.00679227,0,0,0,0,0,0,0
16.386,1.06484,15.8992,-0.737294,-6.14061,-0.148662,-0.386481,-0.115384,-1.45179e-16,17.3528,-0.96498,-7.23882,-0.0260423,-0.382,0.00679482,0,0,0,0,0,0,0
16.388,0.927886,17.068,-0.297715,-6.26269,-0.154582,-0.374562,-0.115385,2.02892e-17,17.3541,-0.963281,-7.23733,-0.0260344,-0.38194,0.00679798,0,0,0,0,0,0,0
16.39,0.927892,16.5534,-0.469792,-6.16325,-0.16129,-0.361842,-0.115387,-1.33681e-17,17.3554,-0.962035,-7.23589,-0.0260245,-0.381869,0.00680067,0,0,0,0,0,0,0
16.392,0.927897,15.686,-0.792186,-6.16171,-0.155349,-0.373643,-0.11539,6.26816e-17,17.3568,-0.960587,-7.23436,-0.0260172,-0.381808,0.00680318,0,0,0,0,0,0,0
16.394,1.09226,16.8279,-0.143048,-6.03629,-0.155333,-0.348236,-0.115393,-1.29597e-16,17.3584,-0.959144,-7.23252,-0.0260038,-0.381702,0.00680491,0,0,0,0,0,0,0
16.396,0.790946,17.1818,-0.63912,-6.2567,-0.155325,-0.371912,-0.115396,-6.7528e-17,17.3594,-0.958049,-7.23136,-0.0259986,-0.381655,0.00680649,0,0,0,0,0,0,0
16.398,0.927915,16.07,-0.884177,-6.03343,-0.168756,-0.37185,-0.115397,-7.46943e-17,17.3608,-0.956804,-7.22966,-0.0259899,-0.381591,0.00681025,0,0,0,0,0,0,0
16.4,0.92792,17.2392,-0.481538,-6.12945,-0.143444,-0.371766,-0.115402,-4.24947e-17,17.3625,-0.955555,-7.22768,-0.0259838,-0.381506,0.00680986,0,0,0,0,0,0,0
16.402,0.763571,17.9189,-0.461997,-6.25174,-0.155296,-0.371716,-0.115405,9.42846e-17,17.3635,-0.954263,-7.22641,-0.0259777,-0.381454,0.00681197,0,0,0,0,0,0,0
16.404,1.06489,16.2639,-0.898625,-6.15232,-0.162009,-0.38433,-0.115407,1.93506e-17,17.3647,-0.953019,-7.225,-0.0259731,-0.381416,0.00681524,0,0,0,0,0,0,0
16.406,0.763582,17.4325,-0.496139,-6.27447,-0.149353,-0.385078,-0.115411,-4.10547e-17,17.3657,-0.951923,-7.22357,-0.0259707,-0.381371,0.00681593,0,0,0,0,0,0,0
16.408,1.06491,16.9178,-0.476651,-6.17501,-0.148551,-0.360491,-0.115415,-1.98651e-17,17.3669,-0.950683,-7.22213,-0.0259624,-0.381294,0.00681663,0,0,0,0,0,0,0
16.41,0.763593,15.1536,-1.14149,-6.17414,-0.161197,-0.384988,-0.115417,1.91057e-16,17.3675,-0.949593,-7.22125,-0.0259596,-0.381278,0.0068197,0,0,0,0,0,0,0
16.412,0.900561,17.7068,-0.433611,-6.2961,-0.155258,-0.373064,-0.115421,8.45076e-17,17.3686,-0.9487,-7.21965,-0.025954,-0.381212,0.00682035,0,0,0,0,0,0,0
16.414,0.736212,16.6214,-0.624092,-6.32077,-0.15525,-0.37303,-0.115424,-7.75669e-17,17.3692,-0.947613,-7.21876,-0.0259494,-0.381177,0.00682213,0,0,0,0,0,0,0
16.416,0.873179,16.6223,-1.07932,-6.22142,-0.14852,-0.360307,-0.115429,2.31626e-16,17.3701,-0.946723,-7.21741,-0.0259426,-0.381103,0.0068217,0,0,0,0,0,0,0
16.418,0.873185,17.5195,-0.581301,-6.21966,-0.154441,-0.372097,-0.115433,9.68388e-17,17.3714,-0.945879,-7.21565,-0.0259365,-0.381031,0.00682224,0,0,0,0,0,0,0
16.42,0.87319,16.7051,-0.675952,-6.34278,-0.161157,-0.384751,-0.115435,1.02301e-16,17.3715,-0.944746,-7.21521,-0.0259348,-0.381032,0.00682562,0,0,0,0,0,0,0
16.422,0.873195,16.109,-1.13127,-5.996,-0.148501,-0.385491,-0.11544,2.11807e-16,17.3727,-0.943948,-7.21358,-0.0259324,-0.380979,0.00682555,0,0,0,0,0,0,0
16.424,0.873201,16.9511,-0.405104,-6.43823,-0.147701,-0.360925,-0.115444,6.83256e-17,17.3732,-0.943015,-7.21267,-0.0259267,-0.380924,0.00682545,0,0,0,0,0,0,0
16.426,0.873206,17.5763,-0.577343,-6.36462,-0.153624,-0.37274,-0.115448,-1.26712e-17,17.3739,-0.94193,-7.2115,-0.0259214,-0.380876,0.00682703,0,0,0,0,0,0,0
16.428,0.873211,16.1653,-0.900149,-6.14174,-0.160338,-0.385358,-0.11545,1.21306e-16,17.3748,-0.940892,-7.21019,-0.0259175,-0.380842,0.00682977,0,0,0,0,0,0,0
16.43,0.873216,17.3065,-0.479631,-6.36196,-0.161117,-0.36078,-0.115453,2.98518e-16,17.3756,-0.940008,-7.20884,-0.0259091,-0.380773,0.00683131,0,0,0,0,0,0,0
16.432,0.873222,17.3613,-0.670314,-6.26289,-0.155179,-0.372599,-0.115457,2.33771e-16,17.3762,-0.939122,-7.20778,-0.0259047,-0.38073,0.00683236,0,0,0,0,0,0,0
16.434,0.873227,15.624,-0.897487,-6.3857,-0.161896,-0.38524,-0.115459,-7.56759e-17,17.3765,-0.938238,-7.20702,-0.0259027,-0.380718,0.0068349,0,0,0,0,0,0,0
16.436,0.873232,17.6073,-0.362782,-6.16225,-0.149238,-0.38597,-0.115463,1.4266e-16,17.3778,-0.937197,-7.20515,-0.0258991,-0.380655,0.00683527,0,0,0,0,0,0,0
16.438,0.873238,16.7926,-0.649212,-6.50703,-0.16188,-0.361432,-0.115466,1.01575e-16,17.3776,-0.936273,-7.20479,-0.025893,-0.380627,0.00683753,0,0,0,0,0,0,0
16.44,0.873243,16.1956,-1.10484,-6.1866,-0.149222,-0.360589,-0.115472,1.50148e-16,17.3779,-0.935783,-7.20394,-0.0258887,-0.380574,0.00683626,0,0,0,0,0,0,0
16.442,0.873248,17.3366,-0.492748,-6.15971,-0.148427,-0.385063,-0.115477,7.36878e-17,17.3786,-0.934895,-7.20262,-0.025887,-0.380533,0.00683643,0,0,0,0,0,0,0
16.444,0.873254,17.0927,-0.569214,-6.25678,-0.154344,-0.347832,-0.11548,1.9719e-16,17.379,-0.933822,-7.20168,-0.0258773,-0.380464,0.00683762,0,0,0,0,0,0,0
16.446,0.873259,15.3284,-0.778384,-6.13211,-0.14762,-0.384175,-0.115485,2.71393e-16,17.3796,-0.93318,-7.2006,-0.0258768,-0.380433,0.00683735,0,0,0,0,0,0,0
16.448,0.873264,17.5825,-0.567488,-6.10537,-0.153542,-0.372268,-0.115489,2.43229e-16,17.3802,-0.932102,-7.19942,-0.0258716,-0.380385,0.00683893,0,0,0,0,0,0,0
16.45,0.873269,17.3653,-0.890795,-6.32626,-0.153537,-0.372242,-0.115493,2.41222e-17,17.3802,-0.931565,-7.19874,-0.0258693,-0.380357,0.00683906,0,0,0,0,0,0,0
16.452,0.873275,15.3295,-1.04068,-5.98001,-0.16697,-0.372204,-0.115496,3.01515e-17,17.3807,-0.930928,-7.19764,-0.0258637,-0.380317,0.00684143,0,0,0,0,0,0,0
16.454,0.87328,16.9867,-0.410584,-6.05079,-0.155101,-0.372137,-0.115501,3.15084e-17,17.3817,-0.930285,-7.19598,-0.0258585,-0.380249,0.00684144,0,0,0,0,0,0,0
16.456,0.873285,16.7154,-0.92551,-6.14794,-0.148373,-0.359434,-0.115507,1.01282e-16,17.3819,-0.929796,-7.19513,-0.0258542,-0.380195,0.00684018,0,0,0,0,0,0,0
16.458,0.873291,16.1182,-0.961118,-6.14717,-0.16102,-0.383935,-0.115509,2.50414e-16,17.382,-0.928917,-7.19436,-0.0258522,-0.380183,0.00684271,0,0,0,0,0,0,0
16.46,0.873296,16.6617,-0.540798,-6.14594,-0.155082,-0.372026,-0.115513,8.64485e-17,17.3825,-0.92823,-7.19314,-0.025848,-0.380132,0.00684304,0,0,0,0,0,0,0
16.462,0.873301,16.3631,-0.617654,-6.26883,-0.155077,-0.372,-0.115517,1.62389e-16,17.3826,-0.927547,-7.19246,-0.0258451,-0.380105,0.00684378,0,0,0,0,0,0,0
16.464,0.873307,16.3355,-1.28325,-6.17055,-0.148355,-0.384655,-0.115523,8.71096e-17,17.3822,-0.927204,-7.19219,-0.0258477,-0.380107,0.00684292,0,0,0,0,0,0,0
16.466,0.873312,16.9061,-0.46154,-6.04575,-0.154279,-0.372746,-0.115528,-1.05593e-16,17.3826,-0.926517,-7.19097,-0.0258436,-0.380057,0.00684325,0,0,0,0,0,0,0
16.468,1.03767,16.6342,-0.748172,-6.26707,-0.16099,-0.360073,-0.118355,-6.29139e-17,17.3822,-0.925795,-7.19071,-0.0258371,-0.380033,0.00684626,0,0,0,0,0,0,0
16.47,0.900715,16.0366,-0.975696,-6.16864,-0.148334,-0.359248,-0.112968,2.39624e-16,17.3819,-0.92526,-7.19029,-0.0258351,-0.379997,0.00684405,0,0,0,0,0,0,0
16.472,0.900721,16.2812,-0.213095,-6.044,-0.154257,-0.371067,-0.11554,4.67273e-18,17.3822,-0.924382,-7.18923,-0.0258307,-0.379954,0.0068451,0,0,0,0,0,0,0
16.474,0.900726,16.5523,-0.691678,-6.1417,-0.147532,-0.358387,-0.112722,1.43017e-17,17.3818,-0.92404,-7.18892,-0.0258296,-0.379923,0.00684237,0,0,0,0,0,0,0
16.476,0.900732,15.3575,-0.919253,-5.89398,-0.160174,-0.35756,-0.118119,2.61865e-16,17.3816,-0.923557,-7.18835,-0.025823,-0.379886,0.00684453,0,0,0,0,0,0,0
16.478,0.900737,16.7423,-0.61335,-6.08898,-0.154238,-0.369381,-0.115556,1.55442e-17,17.3818,-0.923257,-7.18735,-0.0258206,-0.379844,0.00684382,0,0,0,0,0,0,0
16.48,0.736387,16.4703,-0.70879,-6.08871,-0.160957,-0.382041,-0.11556,4.77272e-17,17.3813,-0.922914,-7.18708,-0.0258215,-0.379851,0.00684492,0,0,0,0,0,0,0
16.482,1.03771,16.1711,-1.05054,-5.96485,-0.155023,-0.37017,-0.115565,1.28524e-16,17.3808,-0.922571,-7.18679,-0.0258208,-0.379839,0.00684474,0,0,0,0,0,0,0
16.484,0.900753,16.1442,-0.420593,-6.06174,-0.155017,-0.370125,-0.11557,-1.2175e-16,17.381,-0.922076,-7.18568,-0.0258175,-0.379793,0.00684455,0,0,0,0,0,0,0
16.486,0.736404,16.4151,-0.707411,-6.18519,-0.148296,-0.382788,-0.115575,1.28275e-16,17.3804,-0.92154,-7.18557,-0.0258199,-0.379803,0.00684442,0,0,0,0,0,0,0
16.488,0.873372,15.5185,-1.04935,-5.96344,-0.154223,-0.370921,-0.11558,1.87203e-16,17.3797,-0.921388,-7.1854,-0.0258201,-0.379795,0.00684372,0,0,0,0,0,0,0
16.49,0.873377,15.4365,-0.191301,-6.06106,-0.160941,-0.383577,-0.115583,1.58084e-16,17.3793,-0.92085,-7.18501,-0.0258201,-0.379798,0.00684534,0,0,0,0,0,0,0
16.492,0.873382,15.9518,-0.78391,-6.06076,-0.141567,-0.371701,-0.11559,8.54293e-17,17.3787,-0.920504,-7.18472,-0.0258211,-0.379781,0.0068432,0,0,0,0,0,0,0
16.494,0.873387,15.028,-0.915647,-5.93707,-0.153425,-0.371698,-0.11277,6.0201e-17,17.3781,-0.919968,-7.1846,-0.0258214,-0.379777,0.00684247,0,0,0,0,0,0,0
16.496,0.873393,15.5168,-0.495711,-5.78692,-0.153418,-0.371658,-0.118169,9.82198e-17,17.3781,-0.919665,-7.1836,-0.0258177,-0.379735,0.00684304,0,0,0,0,0,0,0
16.498,0.873398,16.0592,-0.686934,-5.98264,-0.153415,-0.371648,-0.115605,1.63426e-16,17.3775,-0.919319,-7.18331,-0.025817,-0.379723,0.00684286,0,0,0,0,0,0,0
16.5,0.873403,15.4613,-0.686204,-5.73527,-0.160132,-0.384311,-0.115607,9.48598e-17,17.3769,-0.918592,-7.18309,-0.0258168,-0.379733,0.0068452,0,0,0,0,0,0,0
16.502,0.873409,16.0043,-0.457836,-5.80671,-0.154197,-0.372411,-0.115613,2.31142e-18,17.3769,-0.918287,-7.18209,-0.0258144,-0.379691,0.0068445,0,0,0,0,0,0,0
16.504,1.03777,16.6006,-0.877261,-6.02826,-0.154194,-0.372411,-0.115618,1.47834e-16,17.376,-0.918083,-7.18207,-0.0258149,-0.37969,0.00684392,0,0,0,0,0,0,0
16.506,0.736457,14.5634,-0.799186,-5.68327,-0.154191,-0.37242,-0.115622,1.96431e-16,17.3751,-0.917551,-7.18223,-0.0258146,-0.379697,0.00684467,0,0,0,0,0,0,0
16.508,0.873425,15.025,-0.361003,-5.7547,-0.167626,-0.372385,-0.115626,-1.02728e-17,17.3751,-0.917246,-7.18123,-0.0258105,-0.37966,0.00684592,0,0,0,0,0,0,0
16.51,1.03779,15.8388,-0.419569,-5.85246,-0.14232,-0.372373,-0.115632,1.2419e-16,17.3744,-0.916518,-7.18099,-0.0258103,-0.379646,0.00684503,0,0,0,0,0,0,0
16.512,0.900828,14.9417,-0.952834,-5.8526,-0.154179,-0.372381,-0.115636,4.56263e-17,17.3733,-0.916125,-7.18113,-0.0258107,-0.379652,0.00684518,0,0,0,0,0,0,0
16.514,0.900833,15.7562,-0.209051,-5.72799,-0.154168,-0.347004,-0.115642,4.38236e-17,17.3733,-0.915822,-7.1801,-0.0258032,-0.379577,0.00684387,0,0,0,0,0,0,0
16.516,0.900839,15.7555,-0.59184,-5.70214,-0.154165,-0.370715,-0.115647,1.86415e-16,17.3726,-0.915472,-7.17981,-0.0258025,-0.379565,0.0068437,0,0,0,0,0,0,0
16.518,0.900844,15.1575,-0.819548,-5.55271,-0.154161,-0.370705,-0.115652,7.85625e-17,17.3719,-0.915122,-7.17953,-0.0258018,-0.379553,0.00684352,0,0,0,0,0,0,0
16.52,0.90085,14.8044,-0.285388,-5.50073,-0.154155,-0.370672,-0.115657,2.06786e-16,17.3718,-0.914627,-7.17869,-0.0257991,-0.379518,0.00684354,0,0,0,0,0,0,0
16.522,0.900855,15.9164,-0.458123,-5.69678,-0.147434,-0.383341,-0.115662,-3.61472e-17,17.3707,-0.914039,-7.17874,-0.0258019,-0.379534,0.00684354,0,0,0,0,0,0,0
16.524,0.900861,15.346,-0.667629,-5.44891,-0.15336,-0.371452,-0.115667,6.48895e-17,17.3704,-0.913733,-7.17801,-0.0258001,-0.379504,0.00684304,0,0,0,0,0,0,0
16.526,0.900866,15.3183,-0.00133365,-5.52078,-0.153355,-0.37143,-0.115672,1.72179e-16,17.3699,-0.913378,-7.17745,-0.0257987,-0.37948,0.00684266,0,0,0,0,0,0,0
16.528,0.900872,15.2899,-0.365833,-5.74248,-0.16007,-0.358772,-0.115676,2.04002e-17,17.3687,-0.912984,-7.17758,-0.0257957,-0.379472,0.00684349,0,0,0,0,0,0,0
16.53,0.900877,15.2621,-0.575103,-5.27336,-0.154135,-0.370618,-0.115681,7.83731e-18,17.368,-0.912443,-7.17718,-0.0257941,-0.379456,0.00684383,0,0,0,0,0,0,0
16.532,0.736528,15.2337,-0.365259,-5.69104,-0.154134,-0.370624,-0.115687,2.36571e-16,17.3668,-0.912419,-7.17728,-0.0257955,-0.379459,0.00684274,0,0,0,0,0,0,0
16.534,0.873496,14.3092,-0.460645,-5.59345,-0.154132,-0.370643,-0.115691,3.59207e-17,17.3654,-0.912024,-7.1777,-0.0257965,-0.379477,0.0068431,0,0,0,0,0,0,0
16.536,1.03786,15.394,-0.688487,-5.22272,-0.15413,-0.370644,-0.115697,9.91174e-18,17.3643,-0.911809,-7.17769,-0.025797,-0.379476,0.00684253,0,0,0,0,0,0,0
16.538,0.900899,14.796,-0.26868,-5.39271,-0.154126,-0.370626,-0.115702,3.28331e-17,17.3636,-0.911638,-7.17724,-0.0257965,-0.379457,0.00684163,0,0,0,0,0,0,0
16.54,0.736549,15.0391,-0.574249,-5.61436,-0.147402,-0.357961,-0.115709,6.39012e-17,17.3623,-0.91161,-7.17732,-0.0257962,-0.379441,0.00683926,0,0,0,0,0,0,0
16.542,1.03787,15.0113,-0.363702,-5.1451,-0.160044,-0.357136,-0.115713,7.1819e-17,17.3617,-0.910883,-7.17678,-0.0257904,-0.379406,0.00684081,0,0,0,0,0,0,0
16.544,0.73656,14.3861,-0.345279,-5.19152,-0.154111,-0.36898,-0.115718,6.68752e-18,17.361,-0.910709,-7.17633,-0.0257899,-0.379387,0.00683991,0,0,0,0,0,0,0
16.546,0.873528,15.199,-0.440796,-5.51151,-0.154109,-0.368998,-0.115724,3.63832e-17,17.3594,-0.910446,-7.17675,-0.0257915,-0.379404,0.00683967,0,0,0,0,0,0,0
16.548,0.873533,15.1973,-0.440154,-5.29041,-0.147389,-0.381685,-0.115728,1.18031e-16,17.3577,-0.909808,-7.17724,-0.0257953,-0.379438,0.00683999,0,0,0,0,0,0,0
